Sample noise vector (first batch):
Epoch [4/20], Iteration [678/938], Discriminator Loss: 0.8817470073699951, Generator Loss: 2.005364418029785
Epoch [4/20], Iteration [679/938], Discriminator Loss: 0.9787270426750183, Generator Loss: 0.6354689598083496
Epoch [4/20], Iteration [680/938], Discriminator Loss: 0.9905086755752563, Generator Loss: 2.2466259002685547
Epoch [4/20], Iteration [681/938], Discriminator Loss: 1.0947011709213257, Generator Loss: 0.6832842826843262
Epoch [4/20], Iteration [682/938], Discriminator Loss: 0.9456153512001038, Generator Loss: 2.2777557373046875
Epoch [4/20], Iteration [683/938], Discriminator Loss: 1.2241530418395996, Generator Loss: 0.5188010931015015
Epoch [4/20], Iteration [684/938], Discriminator Loss: 1.2355319261550903, Generator Loss: 2.7066991329193115
Epoch [4/20], Iteration [685/938], Discriminator Loss: 1.5554271936416626, Generator Loss: 0.6161143779754639
Epoch [4/20], Iteration [686/938], Discriminator Loss: 1.0490288734436035, Generator Loss: 2.01202392578125
Epoch [4/20], Iteration [687/938], Discriminator Loss: 1.21347975730896, Generator Loss: 0.6929602026939392
Epoch [4/20], Iteration [688/938], Discriminator Loss: 1.0788763761520386, Generator Loss: 2.2951998710632324
Epoch [4/20], Iteration [689/938], Discriminator Loss: 1.157670497894287, Generator Loss: 0.5987589955329895
Epoch [4/20], Iteration [690/938], Discriminator Loss: 1.0428401231765747, Generator Loss: 2.2375307083129883
Epoch [4/20], Iteration [691/938], Discriminator Loss: 1.1772786378860474, Generator Loss: 0.7270258665084839
Epoch [4/20], Iteration [692/938], Discriminator Loss: 0.8548485040664673, Generator Loss: 1.721256971359253
Epoch [4/20], Iteration [693/938], Discriminator Loss: 0.9282994270324707, Generator Loss: 0.8684402704238892
Epoch [4/20], Iteration [694/938], Discriminator Loss: 0.899665892124176, Generator Loss: 1.8020176887512207
Epoch [4/20], Iteration [695/938], Discriminator Loss: 0.8698986172676086, Generator Loss: 0.7062660455703735
Epoch [4/20], Iteration [696/938], Discriminator Loss: 0.8879462480545044, Generator Loss: 1.9427680969238281
Epoch [4/20], Iteration [697/938], Discriminator Loss: 0.9261016845703125, Generator Loss: 0.7082163095474243
Epoch [4/20], Iteration [698/938], Discriminator Loss: 0.9185980558395386, Generator Loss: 2.113100290298462
Epoch [4/20], Iteration [699/938], Discriminator Loss: 0.9769230484962463, Generator Loss: 0.6692894697189331
Epoch [4/20], Iteration [700/938], Discriminator Loss: 0.9801762700080872, Generator Loss: 2.161857843399048
Epoch [4/20], Iteration [701/938], Discriminator Loss: 0.9511115550994873, Generator Loss: 0.712410569190979
Epoch [4/20], Iteration [702/938], Discriminator Loss: 0.9472756385803223, Generator Loss: 1.8445703983306885
Epoch [4/20], Iteration [703/938], Discriminator Loss: 0.864772379398346, Generator Loss: 0.7631843090057373
Epoch [4/20], Iteration [704/938], Discriminator Loss: 0.7910779714584351, Generator Loss: 1.7485418319702148
Epoch [4/20], Iteration [705/938], Discriminator Loss: 0.86771559715271, Generator Loss: 0.7209429144859314
Epoch [4/20], Iteration [706/938], Discriminator Loss: 0.9328166246414185, Generator Loss: 2.163501501083374
Epoch [4/20], Iteration [707/938], Discriminator Loss: 1.0178866386413574, Generator Loss: 0.5366371870040894
Epoch [4/20], Iteration [708/938], Discriminator Loss: 1.0964995622634888, Generator Loss: 2.681394338607788
Epoch [4/20], Iteration [709/938], Discriminator Loss: 1.3779489994049072, Generator Loss: 0.5312111377716064
Epoch [4/20], Iteration [710/938], Discriminator Loss: 1.1944975852966309, Generator Loss: 2.687814712524414
Epoch [4/20], Iteration [711/938], Discriminator Loss: 1.7095088958740234, Generator Loss: 0.3941621780395508
Epoch [4/20], Iteration [712/938], Discriminator Loss: 1.269150972366333, Generator Loss: 2.4085495471954346
Epoch [4/20], Iteration [713/938], Discriminator Loss: 1.35365629196167, Generator Loss: 0.6286805868148804
Epoch [4/20], Iteration [714/938], Discriminator Loss: 0.97661954164505, Generator Loss: 1.828507423400879
Epoch [4/20], Iteration [715/938], Discriminator Loss: 0.9249047636985779, Generator Loss: 0.8377448916435242
Epoch [4/20], Iteration [716/938], Discriminator Loss: 0.9339126944541931, Generator Loss: 1.897478461265564
Epoch [4/20], Iteration [717/938], Discriminator Loss: 0.9698331356048584, Generator Loss: 0.6902430057525635
Epoch [4/20], Iteration [718/938], Discriminator Loss: 1.0334352254867554, Generator Loss: 1.963310956954956
Epoch [4/20], Iteration [719/938], Discriminator Loss: 1.0351654291152954, Generator Loss: 0.6413837671279907
Epoch [4/20], Iteration [720/938], Discriminator Loss: 1.1269334554672241, Generator Loss: 2.3965163230895996
Epoch [4/20], Iteration [721/938], Discriminator Loss: 1.247634768486023, Generator Loss: 0.5706152319908142
Epoch [4/20], Iteration [722/938], Discriminator Loss: 1.0757628679275513, Generator Loss: 2.050438404083252
Epoch [4/20], Iteration [723/938], Discriminator Loss: 1.0230618715286255, Generator Loss: 0.7565613985061646
Epoch [4/20], Iteration [724/938], Discriminator Loss: 0.9271302223205566, Generator Loss: 2.057558298110962
Epoch [4/20], Iteration [725/938], Discriminator Loss: 1.0928350687026978, Generator Loss: 0.5400009155273438
Epoch [4/20], Iteration [726/938], Discriminator Loss: 1.128507137298584, Generator Loss: 2.367765426635742
Epoch [4/20], Iteration [727/938], Discriminator Loss: 1.2961615324020386, Generator Loss: 0.6676545143127441
Epoch [4/20], Iteration [728/938], Discriminator Loss: 1.027574062347412, Generator Loss: 2.1361687183380127
Epoch [4/20], Iteration [729/938], Discriminator Loss: 1.2103750705718994, Generator Loss: 0.5177018046379089
Epoch [4/20], Iteration [730/938], Discriminator Loss: 1.1473019123077393, Generator Loss: 2.1966540813446045
Epoch [4/20], Iteration [731/938], Discriminator Loss: 1.1647309064865112, Generator Loss: 0.7646822333335876
Epoch [4/20], Iteration [732/938], Discriminator Loss: 0.917488694190979, Generator Loss: 1.5711145401000977
Epoch [4/20], Iteration [733/938], Discriminator Loss: 0.8402984738349915, Generator Loss: 0.8906412720680237
Epoch [4/20], Iteration [734/938], Discriminator Loss: 0.8768855929374695, Generator Loss: 1.529659390449524
Epoch [4/20], Iteration [735/938], Discriminator Loss: 0.8369966745376587, Generator Loss: 0.8841187953948975
Epoch [4/20], Iteration [736/938], Discriminator Loss: 0.8930776119232178, Generator Loss: 1.73557710647583
Epoch [4/20], Iteration [737/938], Discriminator Loss: 0.8703402876853943, Generator Loss: 0.8719930648803711
Epoch [4/20], Iteration [738/938], Discriminator Loss: 0.7879105806350708, Generator Loss: 1.7781541347503662
Epoch [4/20], Iteration [739/938], Discriminator Loss: 0.901735782623291, Generator Loss: 0.8483323454856873
Epoch [4/20], Iteration [740/938], Discriminator Loss: 0.8139708042144775, Generator Loss: 2.0795774459838867
Epoch [4/20], Iteration [741/938], Discriminator Loss: 1.0291764736175537, Generator Loss: 0.6644120216369629
Epoch [4/20], Iteration [742/938], Discriminator Loss: 1.0211583375930786, Generator Loss: 2.5571861267089844
Epoch [4/20], Iteration [743/938], Discriminator Loss: 1.4809777736663818, Generator Loss: 0.4477728009223938
Epoch [4/20], Iteration [744/938], Discriminator Loss: 1.381942868232727, Generator Loss: 2.844456911087036
Epoch [4/20], Iteration [745/938], Discriminator Loss: 1.5606679916381836, Generator Loss: 0.6448349952697754
Epoch [4/20], Iteration [746/938], Discriminator Loss: 0.9577375650405884, Generator Loss: 1.901048183441162
Epoch [4/20], Iteration [747/938], Discriminator Loss: 0.9945014715194702, Generator Loss: 0.8177991509437561
Epoch [4/20], Iteration [748/938], Discriminator Loss: 0.9118152856826782, Generator Loss: 1.748354196548462
Epoch [4/20], Iteration [749/938], Discriminator Loss: 0.8845812678337097, Generator Loss: 0.7309360504150391
Epoch [4/20], Iteration [750/938], Discriminator Loss: 0.9189077019691467, Generator Loss: 2.058274745941162
Epoch [4/20], Iteration [751/938], Discriminator Loss: 0.9758009314537048, Generator Loss: 0.7669638395309448
Epoch [4/20], Iteration [752/938], Discriminator Loss: 0.9082264304161072, Generator Loss: 1.9599326848983765
Epoch [4/20], Iteration [753/938], Discriminator Loss: 0.9614825248718262, Generator Loss: 0.6196324825286865
Epoch [4/20], Iteration [754/938], Discriminator Loss: 1.0083011388778687, Generator Loss: 2.3775298595428467
Epoch [4/20], Iteration [755/938], Discriminator Loss: 1.245412826538086, Generator Loss: 0.565294086933136
Epoch [4/20], Iteration [756/938], Discriminator Loss: 1.012985110282898, Generator Loss: 2.322784900665283
Epoch [4/20], Iteration [757/938], Discriminator Loss: 1.1612566709518433, Generator Loss: 0.756526529788971
Epoch [4/20], Iteration [758/938], Discriminator Loss: 0.9226113557815552, Generator Loss: 1.8838142156600952
Epoch [4/20], Iteration [759/938], Discriminator Loss: 0.8254644274711609, Generator Loss: 0.932508647441864
Epoch [4/20], Iteration [760/938], Discriminator Loss: 0.8857308626174927, Generator Loss: 1.6973843574523926
Epoch [4/20], Iteration [761/938], Discriminator Loss: 0.8498097658157349, Generator Loss: 0.8668505549430847
Epoch [4/20], Iteration [762/938], Discriminator Loss: 0.8843374252319336, Generator Loss: 2.0613253116607666
Epoch [4/20], Iteration [763/938], Discriminator Loss: 1.079721450805664, Generator Loss: 0.604328453540802
Epoch [4/20], Iteration [764/938], Discriminator Loss: 1.0013657808303833, Generator Loss: 2.385880708694458
Epoch [4/20], Iteration [765/938], Discriminator Loss: 1.308475375175476, Generator Loss: 0.5332393050193787
Epoch [4/20], Iteration [766/938], Discriminator Loss: 1.0355254411697388, Generator Loss: 2.245896816253662
Epoch [4/20], Iteration [767/938], Discriminator Loss: 1.0841255187988281, Generator Loss: 0.6560434699058533
Epoch [4/20], Iteration [768/938], Discriminator Loss: 1.1277521848678589, Generator Loss: 2.504121780395508
Epoch [4/20], Iteration [769/938], Discriminator Loss: 1.2494291067123413, Generator Loss: 0.6485412120819092
Epoch [4/20], Iteration [770/938], Discriminator Loss: 1.0209940671920776, Generator Loss: 2.3293070793151855
Epoch [4/20], Iteration [771/938], Discriminator Loss: 1.1762690544128418, Generator Loss: 0.6908692121505737
Epoch [4/20], Iteration [772/938], Discriminator Loss: 0.9142887592315674, Generator Loss: 2.0737907886505127
Epoch [4/20], Iteration [773/938], Discriminator Loss: 1.0661038160324097, Generator Loss: 0.5479626059532166
Epoch [4/20], Iteration [774/938], Discriminator Loss: 1.2360721826553345, Generator Loss: 2.5880002975463867
Epoch [4/20], Iteration [775/938], Discriminator Loss: 1.4604861736297607, Generator Loss: 0.5840653777122498
Epoch [4/20], Iteration [776/938], Discriminator Loss: 1.0470993518829346, Generator Loss: 1.9061123132705688
Epoch [4/20], Iteration [777/938], Discriminator Loss: 1.0271400213241577, Generator Loss: 0.7658999562263489
Epoch [4/20], Iteration [778/938], Discriminator Loss: 0.9215537905693054, Generator Loss: 1.9136171340942383
Epoch [4/20], Iteration [779/938], Discriminator Loss: 0.8829404711723328, Generator Loss: 0.7498407363891602
Epoch [4/20], Iteration [780/938], Discriminator Loss: 0.9341030120849609, Generator Loss: 2.048679828643799
Epoch [4/20], Iteration [781/938], Discriminator Loss: 0.8643258810043335, Generator Loss: 0.805959165096283
Epoch [4/20], Iteration [782/938], Discriminator Loss: 0.8126728534698486, Generator Loss: 1.793558120727539
Epoch [4/20], Iteration [783/938], Discriminator Loss: 0.8336426019668579, Generator Loss: 0.8945996761322021
Epoch [4/20], Iteration [784/938], Discriminator Loss: 0.8451831340789795, Generator Loss: 1.8436625003814697
Epoch [4/20], Iteration [785/938], Discriminator Loss: 0.6815060377120972, Generator Loss: 1.1221424341201782
Epoch [4/20], Iteration [786/938], Discriminator Loss: 0.7602295875549316, Generator Loss: 1.60128915309906
Epoch [4/20], Iteration [787/938], Discriminator Loss: 0.749138593673706, Generator Loss: 1.0355876684188843
Epoch [4/20], Iteration [788/938], Discriminator Loss: 0.7974650859832764, Generator Loss: 2.0062057971954346
Epoch [4/20], Iteration [789/938], Discriminator Loss: 0.9995386600494385, Generator Loss: 0.5289322733879089
Epoch [4/20], Iteration [790/938], Discriminator Loss: 1.0759689807891846, Generator Loss: 2.6872172355651855
Epoch [4/20], Iteration [791/938], Discriminator Loss: 1.2929097414016724, Generator Loss: 0.6484718918800354
Epoch [4/20], Iteration [792/938], Discriminator Loss: 1.0821422338485718, Generator Loss: 2.4373857975006104
Epoch [4/20], Iteration [793/938], Discriminator Loss: 1.303431510925293, Generator Loss: 0.564932107925415
Epoch [4/20], Iteration [794/938], Discriminator Loss: 0.9993441104888916, Generator Loss: 2.1407008171081543
Epoch [4/20], Iteration [795/938], Discriminator Loss: 1.1154932975769043, Generator Loss: 0.6122675538063049
Epoch [4/20], Iteration [796/938], Discriminator Loss: 0.941403865814209, Generator Loss: 2.0095441341400146
Epoch [4/20], Iteration [797/938], Discriminator Loss: 0.9402227401733398, Generator Loss: 0.7604168057441711
Epoch [4/20], Iteration [798/938], Discriminator Loss: 0.8803520202636719, Generator Loss: 2.1777632236480713
Epoch [4/20], Iteration [799/938], Discriminator Loss: 1.081774353981018, Generator Loss: 0.5777264833450317
Epoch [4/20], Iteration [800/938], Discriminator Loss: 1.0451991558074951, Generator Loss: 2.257551670074463
Epoch [4/20], Iteration [801/938], Discriminator Loss: 1.2232322692871094, Generator Loss: 0.5576321482658386
Epoch [4/20], Iteration [802/938], Discriminator Loss: 1.129623532295227, Generator Loss: 2.525022268295288
Epoch [4/20], Iteration [803/938], Discriminator Loss: 1.229698657989502, Generator Loss: 0.7621574997901917
Epoch [4/20], Iteration [804/938], Discriminator Loss: 0.8966200351715088, Generator Loss: 1.8734837770462036
Epoch [4/20], Iteration [805/938], Discriminator Loss: 0.9436752796173096, Generator Loss: 0.7786746621131897
Epoch [4/20], Iteration [806/938], Discriminator Loss: 0.8910868167877197, Generator Loss: 1.9704327583312988
Epoch [4/20], Iteration [807/938], Discriminator Loss: 0.976033091545105, Generator Loss: 0.6458017230033875
Epoch [4/20], Iteration [808/938], Discriminator Loss: 1.0123944282531738, Generator Loss: 2.068695545196533
Epoch [4/20], Iteration [809/938], Discriminator Loss: 0.9414677619934082, Generator Loss: 0.675631046295166
Epoch [4/20], Iteration [810/938], Discriminator Loss: 0.9670454263687134, Generator Loss: 2.193673610687256
Epoch [4/20], Iteration [811/938], Discriminator Loss: 1.07484769821167, Generator Loss: 0.5868752598762512
Epoch [4/20], Iteration [812/938], Discriminator Loss: 0.9937037229537964, Generator Loss: 2.323545455932617
Epoch [4/20], Iteration [813/938], Discriminator Loss: 1.3114761114120483, Generator Loss: 0.4675227701663971
Epoch [4/20], Iteration [814/938], Discriminator Loss: 1.1056902408599854, Generator Loss: 2.2993264198303223
Epoch [4/20], Iteration [815/938], Discriminator Loss: 1.256162405014038, Generator Loss: 0.5697043538093567
Epoch [4/20], Iteration [816/938], Discriminator Loss: 1.0253877639770508, Generator Loss: 2.2951321601867676
Epoch [4/20], Iteration [817/938], Discriminator Loss: 1.2260023355484009, Generator Loss: 0.5657590627670288
Epoch [4/20], Iteration [818/938], Discriminator Loss: 1.0934752225875854, Generator Loss: 2.2872872352600098
Epoch [4/20], Iteration [819/938], Discriminator Loss: 1.1963192224502563, Generator Loss: 0.7166469097137451
Epoch [4/20], Iteration [820/938], Discriminator Loss: 1.0861916542053223, Generator Loss: 2.0470008850097656
Epoch [4/20], Iteration [821/938], Discriminator Loss: 1.010890245437622, Generator Loss: 0.6620088815689087
Epoch [4/20], Iteration [822/938], Discriminator Loss: 1.0499966144561768, Generator Loss: 2.399667739868164
Epoch [4/20], Iteration [823/938], Discriminator Loss: 1.0583871603012085, Generator Loss: 0.7025396823883057
Epoch [4/20], Iteration [824/938], Discriminator Loss: 0.8954144716262817, Generator Loss: 2.137143611907959
Epoch [4/20], Iteration [825/938], Discriminator Loss: 1.1085578203201294, Generator Loss: 0.6577838659286499
Epoch [4/20], Iteration [826/938], Discriminator Loss: 0.8208101391792297, Generator Loss: 1.6746032238006592
Epoch [4/20], Iteration [827/938], Discriminator Loss: 0.8641014099121094, Generator Loss: 0.8376945853233337
Epoch [4/20], Iteration [828/938], Discriminator Loss: 0.8185895681381226, Generator Loss: 1.8856616020202637
Epoch [4/20], Iteration [829/938], Discriminator Loss: 0.83982253074646, Generator Loss: 0.854557991027832
Epoch [4/20], Iteration [830/938], Discriminator Loss: 0.8986477255821228, Generator Loss: 1.8755860328674316
Epoch [4/20], Iteration [831/938], Discriminator Loss: 0.9387779831886292, Generator Loss: 0.7132673859596252
Epoch [4/20], Iteration [832/938], Discriminator Loss: 0.8870464563369751, Generator Loss: 2.234342336654663
Epoch [4/20], Iteration [833/938], Discriminator Loss: 1.021461844444275, Generator Loss: 0.6745675206184387
Epoch [4/20], Iteration [834/938], Discriminator Loss: 0.9590404033660889, Generator Loss: 2.2857680320739746
Epoch [4/20], Iteration [835/938], Discriminator Loss: 1.158411979675293, Generator Loss: 0.46526938676834106
Epoch [4/20], Iteration [836/938], Discriminator Loss: 1.1349416971206665, Generator Loss: 2.6363861560821533
Epoch [4/20], Iteration [837/938], Discriminator Loss: 1.2777094841003418, Generator Loss: 0.6996889114379883
Epoch [4/20], Iteration [838/938], Discriminator Loss: 0.9210540652275085, Generator Loss: 1.9407179355621338
Epoch [4/20], Iteration [839/938], Discriminator Loss: 0.9149225354194641, Generator Loss: 0.9746289849281311
Epoch [4/20], Iteration [840/938], Discriminator Loss: 0.8569486141204834, Generator Loss: 1.8510487079620361
Epoch [4/20], Iteration [841/938], Discriminator Loss: 0.9533705711364746, Generator Loss: 0.7076697945594788
Epoch [4/20], Iteration [842/938], Discriminator Loss: 0.935522198677063, Generator Loss: 2.148221254348755
Epoch [4/20], Iteration [843/938], Discriminator Loss: 1.034051537513733, Generator Loss: 0.6230173707008362
Epoch [4/20], Iteration [844/938], Discriminator Loss: 0.9790067076683044, Generator Loss: 2.436732769012451
Epoch [4/20], Iteration [845/938], Discriminator Loss: 1.3589180707931519, Generator Loss: 0.5445895195007324
Epoch [4/20], Iteration [846/938], Discriminator Loss: 1.1360148191452026, Generator Loss: 2.3390655517578125
Epoch [4/20], Iteration [847/938], Discriminator Loss: 1.2637794017791748, Generator Loss: 0.5822422504425049
Epoch [4/20], Iteration [848/938], Discriminator Loss: 1.1289916038513184, Generator Loss: 2.250046968460083
Epoch [4/20], Iteration [849/938], Discriminator Loss: 1.1645984649658203, Generator Loss: 0.5748881697654724
Epoch [4/20], Iteration [850/938], Discriminator Loss: 1.170631766319275, Generator Loss: 2.2711222171783447
Epoch [4/20], Iteration [851/938], Discriminator Loss: 1.0692143440246582, Generator Loss: 0.711461067199707
Epoch [4/20], Iteration [852/938], Discriminator Loss: 0.9090003967285156, Generator Loss: 1.9186675548553467
Epoch [4/20], Iteration [853/938], Discriminator Loss: 1.0243970155715942, Generator Loss: 0.7745873928070068
Epoch [4/20], Iteration [854/938], Discriminator Loss: 0.8566088676452637, Generator Loss: 1.98514723777771
Epoch [4/20], Iteration [855/938], Discriminator Loss: 0.968218982219696, Generator Loss: 0.7106086015701294
Epoch [4/20], Iteration [856/938], Discriminator Loss: 0.989881694316864, Generator Loss: 2.1958231925964355
Epoch [4/20], Iteration [857/938], Discriminator Loss: 1.001705288887024, Generator Loss: 0.6888715028762817
Epoch [4/20], Iteration [858/938], Discriminator Loss: 0.9794332385063171, Generator Loss: 2.4058022499084473
Epoch [4/20], Iteration [859/938], Discriminator Loss: 1.3165735006332397, Generator Loss: 0.5513910055160522
Epoch [4/20], Iteration [860/938], Discriminator Loss: 1.0564810037612915, Generator Loss: 2.296884059906006
Epoch [4/20], Iteration [861/938], Discriminator Loss: 1.1016117334365845, Generator Loss: 0.7164075374603271
Epoch [4/20], Iteration [862/938], Discriminator Loss: 0.8821568489074707, Generator Loss: 1.925231695175171
Epoch [4/20], Iteration [863/938], Discriminator Loss: 0.8513485193252563, Generator Loss: 0.8100016117095947
Epoch [4/20], Iteration [864/938], Discriminator Loss: 0.9254919290542603, Generator Loss: 1.8415273427963257
Epoch [4/20], Iteration [865/938], Discriminator Loss: 0.9283692836761475, Generator Loss: 0.6734520792961121
Epoch [4/20], Iteration [866/938], Discriminator Loss: 0.9298202395439148, Generator Loss: 2.190605878829956
Epoch [4/20], Iteration [867/938], Discriminator Loss: 1.0862611532211304, Generator Loss: 0.5314288139343262
Epoch [4/20], Iteration [868/938], Discriminator Loss: 1.038273572921753, Generator Loss: 2.474482297897339
Epoch [4/20], Iteration [869/938], Discriminator Loss: 1.2723890542984009, Generator Loss: 0.5360472798347473
Epoch [4/20], Iteration [870/938], Discriminator Loss: 1.0859993696212769, Generator Loss: 2.4233713150024414
Epoch [4/20], Iteration [871/938], Discriminator Loss: 1.2892842292785645, Generator Loss: 0.6444064378738403
Epoch [4/20], Iteration [872/938], Discriminator Loss: 0.9138571619987488, Generator Loss: 2.1554136276245117
Epoch [4/20], Iteration [873/938], Discriminator Loss: 1.026681900024414, Generator Loss: 0.6732185482978821
Epoch [4/20], Iteration [874/938], Discriminator Loss: 0.8509500622749329, Generator Loss: 2.076279640197754
Epoch [4/20], Iteration [875/938], Discriminator Loss: 0.8570369482040405, Generator Loss: 0.8641545176506042
Epoch [4/20], Iteration [876/938], Discriminator Loss: 0.8956915140151978, Generator Loss: 2.0875582695007324
Epoch [4/20], Iteration [877/938], Discriminator Loss: 1.1689293384552002, Generator Loss: 0.46696901321411133
Epoch [4/20], Iteration [878/938], Discriminator Loss: 1.2097277641296387, Generator Loss: 2.6488966941833496
Epoch [4/20], Iteration [879/938], Discriminator Loss: 1.4336998462677002, Generator Loss: 0.6541083455085754
Epoch [4/20], Iteration [880/938], Discriminator Loss: 0.998822033405304, Generator Loss: 2.091588258743286
Epoch [4/20], Iteration [881/938], Discriminator Loss: 0.9832431674003601, Generator Loss: 0.7724034190177917
Epoch [4/20], Iteration [882/938], Discriminator Loss: 0.9383329153060913, Generator Loss: 1.835072636604309
Epoch [4/20], Iteration [883/938], Discriminator Loss: 0.9519336223602295, Generator Loss: 0.6959444880485535
Epoch [4/20], Iteration [884/938], Discriminator Loss: 0.9086352586746216, Generator Loss: 2.074288845062256
Epoch [4/20], Iteration [885/938], Discriminator Loss: 1.0318613052368164, Generator Loss: 0.7114675045013428
Epoch [4/20], Iteration [886/938], Discriminator Loss: 0.9500640034675598, Generator Loss: 2.1330618858337402
Epoch [4/20], Iteration [887/938], Discriminator Loss: 1.0666776895523071, Generator Loss: 0.5222437381744385
Epoch [4/20], Iteration [888/938], Discriminator Loss: 1.1076288223266602, Generator Loss: 2.480009078979492
Epoch [4/20], Iteration [889/938], Discriminator Loss: 1.4253102540969849, Generator Loss: 0.4166262745857239
Epoch [4/20], Iteration [890/938], Discriminator Loss: 1.1575392484664917, Generator Loss: 2.5023670196533203
Epoch [4/20], Iteration [891/938], Discriminator Loss: 1.1287603378295898, Generator Loss: 0.8156647682189941
Epoch [4/20], Iteration [892/938], Discriminator Loss: 0.9423291683197021, Generator Loss: 1.851642370223999
Epoch [4/20], Iteration [893/938], Discriminator Loss: 0.8961614370346069, Generator Loss: 0.6782464981079102
Epoch [4/20], Iteration [894/938], Discriminator Loss: 0.8890847563743591, Generator Loss: 2.057894706726074
Epoch [4/20], Iteration [895/938], Discriminator Loss: 0.9234434366226196, Generator Loss: 0.7307859063148499
Epoch [4/20], Iteration [896/938], Discriminator Loss: 0.8811876773834229, Generator Loss: 2.0914762020111084
Epoch [4/20], Iteration [897/938], Discriminator Loss: 0.9807233810424805, Generator Loss: 0.7209622859954834
Epoch [4/20], Iteration [898/938], Discriminator Loss: 0.9253724813461304, Generator Loss: 2.1945419311523438
Epoch [4/20], Iteration [899/938], Discriminator Loss: 1.0458778142929077, Generator Loss: 0.8010600209236145
Epoch [4/20], Iteration [900/938], Discriminator Loss: 0.9303845763206482, Generator Loss: 2.0828182697296143
Epoch [4/20], Iteration [901/938], Discriminator Loss: 0.9207614064216614, Generator Loss: 0.8533187508583069
Epoch [4/20], Iteration [902/938], Discriminator Loss: 0.7708327770233154, Generator Loss: 1.9764220714569092
Epoch [4/20], Iteration [903/938], Discriminator Loss: 0.9266278743743896, Generator Loss: 0.7139146327972412
Epoch [4/20], Iteration [904/938], Discriminator Loss: 0.8705581426620483, Generator Loss: 2.0779194831848145
Epoch [4/20], Iteration [905/938], Discriminator Loss: 0.9674130082130432, Generator Loss: 0.6900366544723511
Epoch [4/20], Iteration [906/938], Discriminator Loss: 0.8972997665405273, Generator Loss: 2.3521995544433594
Epoch [4/20], Iteration [907/938], Discriminator Loss: 1.1980547904968262, Generator Loss: 0.5576250553131104
Epoch [4/20], Iteration [908/938], Discriminator Loss: 0.9915221333503723, Generator Loss: 2.637937545776367
Epoch [4/20], Iteration [909/938], Discriminator Loss: 1.405002474784851, Generator Loss: 0.5225015878677368
Epoch [4/20], Iteration [910/938], Discriminator Loss: 1.190507173538208, Generator Loss: 2.479978322982788
Epoch [4/20], Iteration [911/938], Discriminator Loss: 1.285983681678772, Generator Loss: 0.6271587610244751
Epoch [4/20], Iteration [912/938], Discriminator Loss: 0.9755988121032715, Generator Loss: 2.0323266983032227
Epoch [4/20], Iteration [913/938], Discriminator Loss: 1.0020296573638916, Generator Loss: 0.7104048728942871
Epoch [4/20], Iteration [914/938], Discriminator Loss: 0.971196174621582, Generator Loss: 2.0363850593566895
Epoch [4/20], Iteration [915/938], Discriminator Loss: 1.0080275535583496, Generator Loss: 0.7221096754074097
Epoch [4/20], Iteration [916/938], Discriminator Loss: 0.8836073875427246, Generator Loss: 2.2155048847198486
Epoch [4/20], Iteration [917/938], Discriminator Loss: 0.9830738306045532, Generator Loss: 0.7904869318008423
Epoch [4/20], Iteration [918/938], Discriminator Loss: 0.8931199908256531, Generator Loss: 1.9253979921340942
Epoch [4/20], Iteration [919/938], Discriminator Loss: 1.0078102350234985, Generator Loss: 0.6120908260345459
Epoch [4/20], Iteration [920/938], Discriminator Loss: 0.974848210811615, Generator Loss: 2.3445286750793457
Epoch [4/20], Iteration [921/938], Discriminator Loss: 1.1287620067596436, Generator Loss: 0.5786707401275635
Epoch [4/20], Iteration [922/938], Discriminator Loss: 1.028135895729065, Generator Loss: 2.5785412788391113
Epoch [4/20], Iteration [923/938], Discriminator Loss: 1.2133532762527466, Generator Loss: 0.5591122508049011
Epoch [4/20], Iteration [924/938], Discriminator Loss: 0.9604151248931885, Generator Loss: 2.1296916007995605
Epoch [4/20], Iteration [925/938], Discriminator Loss: 0.9715977907180786, Generator Loss: 0.6454965472221375
Epoch [4/20], Iteration [926/938], Discriminator Loss: 0.8915731310844421, Generator Loss: 2.116304874420166
Epoch [4/20], Iteration [927/938], Discriminator Loss: 1.0679243803024292, Generator Loss: 0.6553522944450378
Epoch [4/20], Iteration [928/938], Discriminator Loss: 0.9644435048103333, Generator Loss: 2.3335728645324707
Epoch [4/20], Iteration [929/938], Discriminator Loss: 1.1487746238708496, Generator Loss: 0.6285160779953003
Epoch [4/20], Iteration [930/938], Discriminator Loss: 0.9406718015670776, Generator Loss: 1.983744740486145
Epoch [4/20], Iteration [931/938], Discriminator Loss: 1.0864394903182983, Generator Loss: 0.6391626000404358
Epoch [4/20], Iteration [932/938], Discriminator Loss: 1.0242762565612793, Generator Loss: 2.322495460510254
Epoch [4/20], Iteration [933/938], Discriminator Loss: 1.14995276927948, Generator Loss: 0.6957722902297974
Epoch [4/20], Iteration [934/938], Discriminator Loss: 0.8761462569236755, Generator Loss: 2.0423519611358643
Epoch [4/20], Iteration [935/938], Discriminator Loss: 0.9972004890441895, Generator Loss: 0.661872386932373
Epoch [4/20], Iteration [936/938], Discriminator Loss: 0.9879599809646606, Generator Loss: 1.8501250743865967
Epoch [4/20], Iteration [937/938], Discriminator Loss: 0.8631601333618164, Generator Loss: 0.8041324615478516
Epoch [4/20], Iteration [938/938], Discriminator Loss: 0.7981392741203308, Generator Loss: 1.5903717279434204
