Sample noise vector (first batch):
Epoch [6/20], Iteration [177/938], Discriminator Loss: 0.7771788835525513, Generator Loss: 0.9960068464279175
Epoch [6/20], Iteration [178/938], Discriminator Loss: 0.8591331243515015, Generator Loss: 1.6947742700576782
Epoch [6/20], Iteration [179/938], Discriminator Loss: 0.9912866950035095, Generator Loss: 0.619361400604248
Epoch [6/20], Iteration [180/938], Discriminator Loss: 0.9915400147438049, Generator Loss: 2.1909477710723877
Epoch [6/20], Iteration [181/938], Discriminator Loss: 0.9917646646499634, Generator Loss: 0.756609320640564
Epoch [6/20], Iteration [182/938], Discriminator Loss: 0.8907492160797119, Generator Loss: 1.8133678436279297
Epoch [6/20], Iteration [183/938], Discriminator Loss: 1.0528738498687744, Generator Loss: 0.6551246047019958
Epoch [6/20], Iteration [184/938], Discriminator Loss: 0.9445844292640686, Generator Loss: 2.282317638397217
Epoch [6/20], Iteration [185/938], Discriminator Loss: 1.1455297470092773, Generator Loss: 0.8104397058486938
Epoch [6/20], Iteration [186/938], Discriminator Loss: 0.9531124830245972, Generator Loss: 2.177812099456787
Epoch [6/20], Iteration [187/938], Discriminator Loss: 1.1026057004928589, Generator Loss: 0.5912798643112183
Epoch [6/20], Iteration [188/938], Discriminator Loss: 1.0333424806594849, Generator Loss: 2.068521499633789
Epoch [6/20], Iteration [189/938], Discriminator Loss: 1.1227675676345825, Generator Loss: 0.628757119178772
Epoch [6/20], Iteration [190/938], Discriminator Loss: 1.07780122756958, Generator Loss: 2.211366653442383
Epoch [6/20], Iteration [191/938], Discriminator Loss: 1.0813579559326172, Generator Loss: 0.7522361874580383
Epoch [6/20], Iteration [192/938], Discriminator Loss: 0.9045207500457764, Generator Loss: 1.9707815647125244
Epoch [6/20], Iteration [193/938], Discriminator Loss: 0.8669548630714417, Generator Loss: 0.7113803029060364
Epoch [6/20], Iteration [194/938], Discriminator Loss: 0.8453571200370789, Generator Loss: 1.9920305013656616
Epoch [6/20], Iteration [195/938], Discriminator Loss: 1.0357788801193237, Generator Loss: 0.6563988327980042
Epoch [6/20], Iteration [196/938], Discriminator Loss: 1.0715100765228271, Generator Loss: 2.137132406234741
Epoch [6/20], Iteration [197/938], Discriminator Loss: 1.193222999572754, Generator Loss: 0.5830889940261841
Epoch [6/20], Iteration [198/938], Discriminator Loss: 1.1641415357589722, Generator Loss: 2.422020435333252
Epoch [6/20], Iteration [199/938], Discriminator Loss: 1.3265551328659058, Generator Loss: 0.5482273101806641
Epoch [6/20], Iteration [200/938], Discriminator Loss: 1.0910190343856812, Generator Loss: 2.3060202598571777
Epoch [6/20], Iteration [201/938], Discriminator Loss: 1.1866968870162964, Generator Loss: 0.6315189599990845
Epoch [6/20], Iteration [202/938], Discriminator Loss: 1.0014575719833374, Generator Loss: 2.0655300617218018
Epoch [6/20], Iteration [203/938], Discriminator Loss: 1.1144484281539917, Generator Loss: 0.6007333993911743
Epoch [6/20], Iteration [204/938], Discriminator Loss: 1.0759758949279785, Generator Loss: 2.118054151535034
Epoch [6/20], Iteration [205/938], Discriminator Loss: 1.0814310312271118, Generator Loss: 0.6766443252563477
Epoch [6/20], Iteration [206/938], Discriminator Loss: 0.957692563533783, Generator Loss: 1.9565048217773438
Epoch [6/20], Iteration [207/938], Discriminator Loss: 0.9533507823944092, Generator Loss: 0.6658626198768616
Epoch [6/20], Iteration [208/938], Discriminator Loss: 1.0170860290527344, Generator Loss: 2.2411625385284424
Epoch [6/20], Iteration [209/938], Discriminator Loss: 0.9987822771072388, Generator Loss: 0.7531309723854065
Epoch [6/20], Iteration [210/938], Discriminator Loss: 0.8625483512878418, Generator Loss: 1.7085484266281128
Epoch [6/20], Iteration [211/938], Discriminator Loss: 0.9897170662879944, Generator Loss: 0.7821308970451355
Epoch [6/20], Iteration [212/938], Discriminator Loss: 0.9040620923042297, Generator Loss: 1.956282138824463
Epoch [6/20], Iteration [213/938], Discriminator Loss: 0.9294172525405884, Generator Loss: 0.6974416375160217
Epoch [6/20], Iteration [214/938], Discriminator Loss: 0.9309045076370239, Generator Loss: 2.098362445831299
Epoch [6/20], Iteration [215/938], Discriminator Loss: 1.0162659883499146, Generator Loss: 0.7515912055969238
Epoch [6/20], Iteration [216/938], Discriminator Loss: 0.8458952307701111, Generator Loss: 1.632815957069397
Epoch [6/20], Iteration [217/938], Discriminator Loss: 0.9528717994689941, Generator Loss: 0.8478959798812866
Epoch [6/20], Iteration [218/938], Discriminator Loss: 0.8287661075592041, Generator Loss: 1.8434234857559204
Epoch [6/20], Iteration [219/938], Discriminator Loss: 1.0817373991012573, Generator Loss: 0.6607897877693176
Epoch [6/20], Iteration [220/938], Discriminator Loss: 0.8931941986083984, Generator Loss: 2.0658369064331055
Epoch [6/20], Iteration [221/938], Discriminator Loss: 1.0434238910675049, Generator Loss: 0.8406063914299011
Epoch [6/20], Iteration [222/938], Discriminator Loss: 0.9881572723388672, Generator Loss: 2.0743825435638428
Epoch [6/20], Iteration [223/938], Discriminator Loss: 0.9698173999786377, Generator Loss: 0.7004057765007019
Epoch [6/20], Iteration [224/938], Discriminator Loss: 1.0936169624328613, Generator Loss: 2.431164503097534
Epoch [6/20], Iteration [225/938], Discriminator Loss: 1.3620575666427612, Generator Loss: 0.5526915788650513
Epoch [6/20], Iteration [226/938], Discriminator Loss: 1.0771247148513794, Generator Loss: 2.2140636444091797
Epoch [6/20], Iteration [227/938], Discriminator Loss: 1.0773860216140747, Generator Loss: 0.7510435581207275
Epoch [6/20], Iteration [228/938], Discriminator Loss: 0.8937788009643555, Generator Loss: 2.252817392349243
Epoch [6/20], Iteration [229/938], Discriminator Loss: 1.050295114517212, Generator Loss: 0.8111010789871216
Epoch [6/20], Iteration [230/938], Discriminator Loss: 1.070387840270996, Generator Loss: 2.2234487533569336
Epoch [6/20], Iteration [231/938], Discriminator Loss: 1.2131149768829346, Generator Loss: 0.621406078338623
Epoch [6/20], Iteration [232/938], Discriminator Loss: 1.0553250312805176, Generator Loss: 2.023965358734131
Epoch [6/20], Iteration [233/938], Discriminator Loss: 0.9804172515869141, Generator Loss: 0.9487568736076355
Epoch [6/20], Iteration [234/938], Discriminator Loss: 0.9152065515518188, Generator Loss: 1.8897130489349365
Epoch [6/20], Iteration [235/938], Discriminator Loss: 0.9194400906562805, Generator Loss: 0.8246435523033142
Epoch [6/20], Iteration [236/938], Discriminator Loss: 0.924675703048706, Generator Loss: 1.907470703125
Epoch [6/20], Iteration [237/938], Discriminator Loss: 0.951994776725769, Generator Loss: 0.8396482467651367
Epoch [6/20], Iteration [238/938], Discriminator Loss: 0.8826537728309631, Generator Loss: 2.2216179370880127
Epoch [6/20], Iteration [239/938], Discriminator Loss: 1.2591907978057861, Generator Loss: 0.5712524056434631
Epoch [6/20], Iteration [240/938], Discriminator Loss: 1.1866273880004883, Generator Loss: 2.576857566833496
Epoch [6/20], Iteration [241/938], Discriminator Loss: 1.3959181308746338, Generator Loss: 0.6935425996780396
Epoch [6/20], Iteration [242/938], Discriminator Loss: 0.9759225845336914, Generator Loss: 1.8289744853973389
Epoch [6/20], Iteration [243/938], Discriminator Loss: 0.9135566353797913, Generator Loss: 0.8272230625152588
Epoch [6/20], Iteration [244/938], Discriminator Loss: 0.9965295791625977, Generator Loss: 1.7901968955993652
Epoch [6/20], Iteration [245/938], Discriminator Loss: 0.9795658588409424, Generator Loss: 0.776989758014679
Epoch [6/20], Iteration [246/938], Discriminator Loss: 1.0521067380905151, Generator Loss: 2.1560511589050293
Epoch [6/20], Iteration [247/938], Discriminator Loss: 1.1933472156524658, Generator Loss: 0.6089759469032288
Epoch [6/20], Iteration [248/938], Discriminator Loss: 1.027547836303711, Generator Loss: 1.9046907424926758
Epoch [6/20], Iteration [249/938], Discriminator Loss: 0.8875551223754883, Generator Loss: 0.8135365843772888
Epoch [6/20], Iteration [250/938], Discriminator Loss: 0.9265927672386169, Generator Loss: 1.9393458366394043
Epoch [6/20], Iteration [251/938], Discriminator Loss: 0.9296818375587463, Generator Loss: 0.7630301713943481
Epoch [6/20], Iteration [252/938], Discriminator Loss: 1.0735019445419312, Generator Loss: 2.379610061645508
Epoch [6/20], Iteration [253/938], Discriminator Loss: 1.3428394794464111, Generator Loss: 0.5916570425033569
Epoch [6/20], Iteration [254/938], Discriminator Loss: 1.036600947380066, Generator Loss: 2.1209793090820312
Epoch [6/20], Iteration [255/938], Discriminator Loss: 1.1887028217315674, Generator Loss: 0.5985138416290283
Epoch [6/20], Iteration [256/938], Discriminator Loss: 0.996464192867279, Generator Loss: 2.204665184020996
Epoch [6/20], Iteration [257/938], Discriminator Loss: 1.1116318702697754, Generator Loss: 0.6297430992126465
Epoch [6/20], Iteration [258/938], Discriminator Loss: 1.0008682012557983, Generator Loss: 2.1255483627319336
Epoch [6/20], Iteration [259/938], Discriminator Loss: 1.08356511592865, Generator Loss: 0.7245076298713684
Epoch [6/20], Iteration [260/938], Discriminator Loss: 0.9741799831390381, Generator Loss: 1.997111439704895
Epoch [6/20], Iteration [261/938], Discriminator Loss: 1.0213696956634521, Generator Loss: 0.7045825123786926
Epoch [6/20], Iteration [262/938], Discriminator Loss: 1.0836118459701538, Generator Loss: 2.1736903190612793
Epoch [6/20], Iteration [263/938], Discriminator Loss: 1.2352402210235596, Generator Loss: 0.5827801823616028
Epoch [6/20], Iteration [264/938], Discriminator Loss: 1.1571890115737915, Generator Loss: 2.4533700942993164
Epoch [6/20], Iteration [265/938], Discriminator Loss: 1.1751213073730469, Generator Loss: 0.6602743864059448
Epoch [6/20], Iteration [266/938], Discriminator Loss: 0.9953548908233643, Generator Loss: 1.8544213771820068
Epoch [6/20], Iteration [267/938], Discriminator Loss: 0.9678795337677002, Generator Loss: 0.7583181858062744
Epoch [6/20], Iteration [268/938], Discriminator Loss: 0.9274689555168152, Generator Loss: 2.065732002258301
Epoch [6/20], Iteration [269/938], Discriminator Loss: 0.9602965116500854, Generator Loss: 0.8572755455970764
Epoch [6/20], Iteration [270/938], Discriminator Loss: 0.8809843063354492, Generator Loss: 1.7498960494995117
Epoch [6/20], Iteration [271/938], Discriminator Loss: 0.7580053806304932, Generator Loss: 1.060768723487854
Epoch [6/20], Iteration [272/938], Discriminator Loss: 0.7532132267951965, Generator Loss: 1.5664572715759277
Epoch [6/20], Iteration [273/938], Discriminator Loss: 0.8630164861679077, Generator Loss: 0.937225341796875
Epoch [6/20], Iteration [274/938], Discriminator Loss: 0.7926627397537231, Generator Loss: 1.729738473892212
Epoch [6/20], Iteration [275/938], Discriminator Loss: 0.8369454741477966, Generator Loss: 1.1430431604385376
Epoch [6/20], Iteration [276/938], Discriminator Loss: 0.7755025029182434, Generator Loss: 1.5768109560012817
Epoch [6/20], Iteration [277/938], Discriminator Loss: 0.8133065700531006, Generator Loss: 0.8937723636627197
Epoch [6/20], Iteration [278/938], Discriminator Loss: 0.8772189021110535, Generator Loss: 2.0476319789886475
Epoch [6/20], Iteration [279/938], Discriminator Loss: 1.068282127380371, Generator Loss: 0.6203847527503967
Epoch [6/20], Iteration [280/938], Discriminator Loss: 1.1978272199630737, Generator Loss: 2.804316759109497
Epoch [6/20], Iteration [281/938], Discriminator Loss: 1.5862387418746948, Generator Loss: 0.5445873737335205
Epoch [6/20], Iteration [282/938], Discriminator Loss: 1.046463131904602, Generator Loss: 2.4074525833129883
Epoch [6/20], Iteration [283/938], Discriminator Loss: 1.2983202934265137, Generator Loss: 0.551902711391449
Epoch [6/20], Iteration [284/938], Discriminator Loss: 1.0991345643997192, Generator Loss: 2.429647445678711
Epoch [6/20], Iteration [285/938], Discriminator Loss: 1.240538239479065, Generator Loss: 0.6924961805343628
Epoch [6/20], Iteration [286/938], Discriminator Loss: 0.8682660460472107, Generator Loss: 2.0016930103302
Epoch [6/20], Iteration [287/938], Discriminator Loss: 1.0204445123672485, Generator Loss: 0.6045655608177185
Epoch [6/20], Iteration [288/938], Discriminator Loss: 1.0289555788040161, Generator Loss: 2.1387434005737305
Epoch [6/20], Iteration [289/938], Discriminator Loss: 1.2326021194458008, Generator Loss: 0.5938684940338135
Epoch [6/20], Iteration [290/938], Discriminator Loss: 1.1276222467422485, Generator Loss: 2.251037120819092
Epoch [6/20], Iteration [291/938], Discriminator Loss: 1.2104392051696777, Generator Loss: 0.6199986934661865
Epoch [6/20], Iteration [292/938], Discriminator Loss: 1.0069377422332764, Generator Loss: 1.9949750900268555
Epoch [6/20], Iteration [293/938], Discriminator Loss: 1.0634971857070923, Generator Loss: 0.7343745231628418
Epoch [6/20], Iteration [294/938], Discriminator Loss: 0.876134991645813, Generator Loss: 1.8848379850387573
Epoch [6/20], Iteration [295/938], Discriminator Loss: 0.9932176470756531, Generator Loss: 0.7828192710876465
Epoch [6/20], Iteration [296/938], Discriminator Loss: 0.9401432871818542, Generator Loss: 1.852500319480896
Epoch [6/20], Iteration [297/938], Discriminator Loss: 0.9196330904960632, Generator Loss: 0.8422245979309082
Epoch [6/20], Iteration [298/938], Discriminator Loss: 0.8234885334968567, Generator Loss: 1.6907849311828613
Epoch [6/20], Iteration [299/938], Discriminator Loss: 0.8398774862289429, Generator Loss: 0.8570082187652588
Epoch [6/20], Iteration [300/938], Discriminator Loss: 0.8589484691619873, Generator Loss: 1.8348454236984253
Epoch [6/20], Iteration [301/938], Discriminator Loss: 0.8110771179199219, Generator Loss: 1.1554489135742188
Epoch [6/20], Iteration [302/938], Discriminator Loss: 0.8323000073432922, Generator Loss: 1.5484426021575928
Epoch [6/20], Iteration [303/938], Discriminator Loss: 0.8687645196914673, Generator Loss: 1.0235894918441772
Epoch [6/20], Iteration [304/938], Discriminator Loss: 0.7793842554092407, Generator Loss: 1.73061203956604
Epoch [6/20], Iteration [305/938], Discriminator Loss: 0.92853844165802, Generator Loss: 0.669617235660553
Epoch [6/20], Iteration [306/938], Discriminator Loss: 1.067267656326294, Generator Loss: 2.389986515045166
Epoch [6/20], Iteration [307/938], Discriminator Loss: 1.2421879768371582, Generator Loss: 0.5273146629333496
Epoch [6/20], Iteration [308/938], Discriminator Loss: 1.1140239238739014, Generator Loss: 2.603360176086426
Epoch [6/20], Iteration [309/938], Discriminator Loss: 1.3518258333206177, Generator Loss: 0.5517899990081787
Epoch [6/20], Iteration [310/938], Discriminator Loss: 1.0679123401641846, Generator Loss: 2.1797778606414795
Epoch [6/20], Iteration [311/938], Discriminator Loss: 1.0604829788208008, Generator Loss: 0.7473137974739075
Epoch [6/20], Iteration [312/938], Discriminator Loss: 0.9351837038993835, Generator Loss: 2.0579938888549805
Epoch [6/20], Iteration [313/938], Discriminator Loss: 1.0183296203613281, Generator Loss: 0.7539500594139099
Epoch [6/20], Iteration [314/938], Discriminator Loss: 0.9961942434310913, Generator Loss: 2.0599467754364014
Epoch [6/20], Iteration [315/938], Discriminator Loss: 1.0125758647918701, Generator Loss: 0.6445837020874023
Epoch [6/20], Iteration [316/938], Discriminator Loss: 1.0361601114273071, Generator Loss: 2.52046799659729
Epoch [6/20], Iteration [317/938], Discriminator Loss: 1.4174566268920898, Generator Loss: 0.5264707803726196
Epoch [6/20], Iteration [318/938], Discriminator Loss: 1.0657039880752563, Generator Loss: 2.4734954833984375
Epoch [6/20], Iteration [319/938], Discriminator Loss: 1.2796021699905396, Generator Loss: 0.5691001415252686
Epoch [6/20], Iteration [320/938], Discriminator Loss: 1.1785430908203125, Generator Loss: 2.1595983505249023
Epoch [6/20], Iteration [321/938], Discriminator Loss: 1.06288743019104, Generator Loss: 0.6446303129196167
Epoch [6/20], Iteration [322/938], Discriminator Loss: 1.1737343072891235, Generator Loss: 2.149543523788452
Epoch [6/20], Iteration [323/938], Discriminator Loss: 1.1650609970092773, Generator Loss: 0.7316129803657532
Epoch [6/20], Iteration [324/938], Discriminator Loss: 0.9239645600318909, Generator Loss: 1.9697390794754028
Epoch [6/20], Iteration [325/938], Discriminator Loss: 1.0638976097106934, Generator Loss: 0.6886221766471863
Epoch [6/20], Iteration [326/938], Discriminator Loss: 1.0999728441238403, Generator Loss: 2.2427239418029785
Epoch [6/20], Iteration [327/938], Discriminator Loss: 1.0196456909179688, Generator Loss: 0.80532306432724
Epoch [6/20], Iteration [328/938], Discriminator Loss: 0.8861321806907654, Generator Loss: 1.5531864166259766
Epoch [6/20], Iteration [329/938], Discriminator Loss: 0.8149024844169617, Generator Loss: 0.9857039451599121
Epoch [6/20], Iteration [330/938], Discriminator Loss: 0.7229253053665161, Generator Loss: 1.6747461557388306
Epoch [6/20], Iteration [331/938], Discriminator Loss: 0.8199681043624878, Generator Loss: 0.867455244064331
Epoch [6/20], Iteration [332/938], Discriminator Loss: 0.7754678726196289, Generator Loss: 1.5561094284057617
Epoch [6/20], Iteration [333/938], Discriminator Loss: 0.8993244171142578, Generator Loss: 0.6745452284812927
Epoch [6/20], Iteration [334/938], Discriminator Loss: 0.9639559984207153, Generator Loss: 2.0729615688323975
Epoch [6/20], Iteration [335/938], Discriminator Loss: 0.9902216792106628, Generator Loss: 0.5552303791046143
Epoch [6/20], Iteration [336/938], Discriminator Loss: 1.0202972888946533, Generator Loss: 2.419710636138916
Epoch [6/20], Iteration [337/938], Discriminator Loss: 1.1450453996658325, Generator Loss: 0.6472678780555725
Epoch [6/20], Iteration [338/938], Discriminator Loss: 1.0006120204925537, Generator Loss: 2.372267484664917
Epoch [6/20], Iteration [339/938], Discriminator Loss: 1.3064639568328857, Generator Loss: 0.6059696078300476
Epoch [6/20], Iteration [340/938], Discriminator Loss: 1.0597752332687378, Generator Loss: 2.2845802307128906
Epoch [6/20], Iteration [341/938], Discriminator Loss: 1.0468826293945312, Generator Loss: 0.833014726638794
Epoch [6/20], Iteration [342/938], Discriminator Loss: 0.890038013458252, Generator Loss: 1.9278706312179565
Epoch [6/20], Iteration [343/938], Discriminator Loss: 0.9896958470344543, Generator Loss: 0.6686133146286011
Epoch [6/20], Iteration [344/938], Discriminator Loss: 0.9642487168312073, Generator Loss: 1.8935350179672241
Epoch [6/20], Iteration [345/938], Discriminator Loss: 0.947041928768158, Generator Loss: 0.7351033687591553
Epoch [6/20], Iteration [346/938], Discriminator Loss: 0.8738566637039185, Generator Loss: 1.896294355392456
Epoch [6/20], Iteration [347/938], Discriminator Loss: 0.9723494648933411, Generator Loss: 0.748151421546936
Epoch [6/20], Iteration [348/938], Discriminator Loss: 0.920880138874054, Generator Loss: 1.8680576086044312
Epoch [6/20], Iteration [349/938], Discriminator Loss: 1.0509651899337769, Generator Loss: 0.6447210311889648
Epoch [6/20], Iteration [350/938], Discriminator Loss: 1.012483835220337, Generator Loss: 2.1608972549438477
Epoch [6/20], Iteration [351/938], Discriminator Loss: 1.0005440711975098, Generator Loss: 0.7477754354476929
Epoch [6/20], Iteration [352/938], Discriminator Loss: 0.9217604994773865, Generator Loss: 2.0756328105926514
Epoch [6/20], Iteration [353/938], Discriminator Loss: 1.1183278560638428, Generator Loss: 0.610180675983429
Epoch [6/20], Iteration [354/938], Discriminator Loss: 1.0203860998153687, Generator Loss: 2.1519486904144287
Epoch [6/20], Iteration [355/938], Discriminator Loss: 1.2174993753433228, Generator Loss: 0.5575218200683594
Epoch [6/20], Iteration [356/938], Discriminator Loss: 1.1364998817443848, Generator Loss: 2.3124513626098633
Epoch [6/20], Iteration [357/938], Discriminator Loss: 1.1848281621932983, Generator Loss: 0.5721185207366943
Epoch [6/20], Iteration [358/938], Discriminator Loss: 0.9721613526344299, Generator Loss: 2.179562568664551
Epoch [6/20], Iteration [359/938], Discriminator Loss: 0.9883685111999512, Generator Loss: 0.7407855987548828
Epoch [6/20], Iteration [360/938], Discriminator Loss: 0.9531846642494202, Generator Loss: 1.945409893989563
Epoch [6/20], Iteration [361/938], Discriminator Loss: 0.8444795608520508, Generator Loss: 0.8512966632843018
Epoch [6/20], Iteration [362/938], Discriminator Loss: 0.8899122476577759, Generator Loss: 1.740295171737671
Epoch [6/20], Iteration [363/938], Discriminator Loss: 0.9668539762496948, Generator Loss: 0.8086236715316772
Epoch [6/20], Iteration [364/938], Discriminator Loss: 0.978543758392334, Generator Loss: 2.032179832458496
Epoch [6/20], Iteration [365/938], Discriminator Loss: 0.982651948928833, Generator Loss: 0.7266125679016113
Epoch [6/20], Iteration [366/938], Discriminator Loss: 0.921505868434906, Generator Loss: 2.218198776245117
Epoch [6/20], Iteration [367/938], Discriminator Loss: 1.2213194370269775, Generator Loss: 0.6645779609680176
Epoch [6/20], Iteration [368/938], Discriminator Loss: 1.0255770683288574, Generator Loss: 2.2309646606445312
Epoch [6/20], Iteration [369/938], Discriminator Loss: 1.3800060749053955, Generator Loss: 0.5633174777030945
Epoch [6/20], Iteration [370/938], Discriminator Loss: 1.1962594985961914, Generator Loss: 2.515395164489746
Epoch [6/20], Iteration [371/938], Discriminator Loss: 1.443061113357544, Generator Loss: 0.5566704869270325
Epoch [6/20], Iteration [372/938], Discriminator Loss: 1.034446358680725, Generator Loss: 2.1368985176086426
Epoch [6/20], Iteration [373/938], Discriminator Loss: 1.1207337379455566, Generator Loss: 0.6832311153411865
Epoch [6/20], Iteration [374/938], Discriminator Loss: 0.9343677163124084, Generator Loss: 1.794355034828186
Epoch [6/20], Iteration [375/938], Discriminator Loss: 1.0436906814575195, Generator Loss: 0.6734568476676941
Epoch [6/20], Iteration [376/938], Discriminator Loss: 1.0159140825271606, Generator Loss: 2.0373549461364746
Epoch [6/20], Iteration [377/938], Discriminator Loss: 1.03271484375, Generator Loss: 0.6554346084594727
Epoch [6/20], Iteration [378/938], Discriminator Loss: 1.0405480861663818, Generator Loss: 2.192676544189453
Epoch [6/20], Iteration [379/938], Discriminator Loss: 1.1494922637939453, Generator Loss: 0.7002718448638916
Epoch [6/20], Iteration [380/938], Discriminator Loss: 1.0156949758529663, Generator Loss: 1.8365228176116943
Epoch [6/20], Iteration [381/938], Discriminator Loss: 0.9948018789291382, Generator Loss: 0.7291910648345947
Epoch [6/20], Iteration [382/938], Discriminator Loss: 0.9482656717300415, Generator Loss: 1.5554778575897217
Epoch [6/20], Iteration [383/938], Discriminator Loss: 0.8633246421813965, Generator Loss: 0.7946795225143433
Epoch [6/20], Iteration [384/938], Discriminator Loss: 0.9335472583770752, Generator Loss: 2.036665916442871
Epoch [6/20], Iteration [385/938], Discriminator Loss: 1.0468541383743286, Generator Loss: 0.5502074956893921
Epoch [6/20], Iteration [386/938], Discriminator Loss: 1.1624666452407837, Generator Loss: 2.1980204582214355
Epoch [6/20], Iteration [387/938], Discriminator Loss: 1.0580642223358154, Generator Loss: 1.033237338066101
Epoch [6/20], Iteration [388/938], Discriminator Loss: 0.8914226293563843, Generator Loss: 1.7874245643615723
Epoch [6/20], Iteration [389/938], Discriminator Loss: 0.934935986995697, Generator Loss: 0.8838403224945068
Epoch [6/20], Iteration [390/938], Discriminator Loss: 0.857678234577179, Generator Loss: 1.877687692642212
Epoch [6/20], Iteration [391/938], Discriminator Loss: 0.8086773157119751, Generator Loss: 0.9237377047538757
Epoch [6/20], Iteration [392/938], Discriminator Loss: 0.8216320276260376, Generator Loss: 1.6434931755065918
Epoch [6/20], Iteration [393/938], Discriminator Loss: 0.8375024199485779, Generator Loss: 0.801713228225708
Epoch [6/20], Iteration [394/938], Discriminator Loss: 0.9725124835968018, Generator Loss: 2.046935796737671
Epoch [6/20], Iteration [395/938], Discriminator Loss: 0.9622357487678528, Generator Loss: 0.7158053517341614
Epoch [6/20], Iteration [396/938], Discriminator Loss: 1.026311993598938, Generator Loss: 2.2118515968322754
Epoch [6/20], Iteration [397/938], Discriminator Loss: 1.0794426202774048, Generator Loss: 0.6880238652229309
Epoch [6/20], Iteration [398/938], Discriminator Loss: 1.0283554792404175, Generator Loss: 2.0790257453918457
Epoch [6/20], Iteration [399/938], Discriminator Loss: 0.9398878812789917, Generator Loss: 0.8731034398078918
Epoch [6/20], Iteration [400/938], Discriminator Loss: 0.85491544008255, Generator Loss: 1.437163233757019
Epoch [6/20], Iteration [401/938], Discriminator Loss: 0.7593028545379639, Generator Loss: 1.1515260934829712
Epoch [6/20], Iteration [402/938], Discriminator Loss: 0.7206043004989624, Generator Loss: 1.5707627534866333
Epoch [6/20], Iteration [403/938], Discriminator Loss: 0.8076921701431274, Generator Loss: 0.9151363372802734
Epoch [6/20], Iteration [404/938], Discriminator Loss: 0.7673065662384033, Generator Loss: 1.8203647136688232
Epoch [6/20], Iteration [405/938], Discriminator Loss: 0.8904036283493042, Generator Loss: 0.7724277973175049
Epoch [6/20], Iteration [406/938], Discriminator Loss: 1.028512954711914, Generator Loss: 2.1675169467926025
Epoch [6/20], Iteration [407/938], Discriminator Loss: 1.1847803592681885, Generator Loss: 0.46671003103256226
Epoch [6/20], Iteration [408/938], Discriminator Loss: 1.1611160039901733, Generator Loss: 2.570887804031372
Epoch [6/20], Iteration [409/938], Discriminator Loss: 1.3298125267028809, Generator Loss: 0.6133202910423279
Epoch [6/20], Iteration [410/938], Discriminator Loss: 1.0213253498077393, Generator Loss: 2.312747001647949
Epoch [6/20], Iteration [411/938], Discriminator Loss: 1.1100438833236694, Generator Loss: 0.5550104379653931
Epoch [6/20], Iteration [412/938], Discriminator Loss: 1.1324713230133057, Generator Loss: 2.30728816986084
Epoch [6/20], Iteration [413/938], Discriminator Loss: 1.297632098197937, Generator Loss: 0.6667883992195129
Epoch [6/20], Iteration [414/938], Discriminator Loss: 1.074458122253418, Generator Loss: 2.0250837802886963
Epoch [6/20], Iteration [415/938], Discriminator Loss: 1.163055419921875, Generator Loss: 0.5396270751953125
Epoch [6/20], Iteration [416/938], Discriminator Loss: 1.062457799911499, Generator Loss: 2.277287721633911
Epoch [6/20], Iteration [417/938], Discriminator Loss: 1.1723746061325073, Generator Loss: 0.7261652946472168
Epoch [6/20], Iteration [418/938], Discriminator Loss: 1.0021530389785767, Generator Loss: 2.321592330932617
Epoch [6/20], Iteration [419/938], Discriminator Loss: 1.1791901588439941, Generator Loss: 0.6022925972938538
Epoch [6/20], Iteration [420/938], Discriminator Loss: 1.0478160381317139, Generator Loss: 2.287353992462158
Epoch [6/20], Iteration [421/938], Discriminator Loss: 1.1010453701019287, Generator Loss: 0.7534893751144409
Epoch [6/20], Iteration [422/938], Discriminator Loss: 0.9483071565628052, Generator Loss: 1.7309107780456543
Epoch [6/20], Iteration [423/938], Discriminator Loss: 0.898734450340271, Generator Loss: 0.8151991367340088
Epoch [6/20], Iteration [424/938], Discriminator Loss: 0.9098641276359558, Generator Loss: 1.7524750232696533
Epoch [6/20], Iteration [425/938], Discriminator Loss: 0.8935831785202026, Generator Loss: 0.8156503438949585
Epoch [6/20], Iteration [426/938], Discriminator Loss: 0.895341694355011, Generator Loss: 1.9060267210006714
Epoch [6/20], Iteration [427/938], Discriminator Loss: 1.0211515426635742, Generator Loss: 0.5604716539382935
Epoch [6/20], Iteration [428/938], Discriminator Loss: 1.102534532546997, Generator Loss: 2.2710888385772705
Epoch [6/20], Iteration [429/938], Discriminator Loss: 1.0812774896621704, Generator Loss: 0.6516172885894775
Epoch [6/20], Iteration [430/938], Discriminator Loss: 0.9941329956054688, Generator Loss: 2.0512828826904297
Epoch [6/20], Iteration [431/938], Discriminator Loss: 1.0977513790130615, Generator Loss: 0.5713996887207031
Epoch [6/20], Iteration [432/938], Discriminator Loss: 1.1550942659378052, Generator Loss: 2.59397029876709
Epoch [6/20], Iteration [433/938], Discriminator Loss: 1.5915424823760986, Generator Loss: 0.46591103076934814
Epoch [6/20], Iteration [434/938], Discriminator Loss: 1.1118834018707275, Generator Loss: 2.3052785396575928
Epoch [6/20], Iteration [435/938], Discriminator Loss: 1.3636014461517334, Generator Loss: 0.6655820608139038
Epoch [6/20], Iteration [436/938], Discriminator Loss: 1.0227530002593994, Generator Loss: 2.162508487701416
Epoch [6/20], Iteration [437/938], Discriminator Loss: 1.1953938007354736, Generator Loss: 0.6559456586837769
